20.230669	9.628773	15.259964
15.028358	0.27507493	2.077967
29.24151	-16.764524	20.582197
-15.525372	-10.276315	-6.3746676
-23.061262	-0.9825139	0.70462304
-1.0517732	-0.6435495	17.5712
38.005344	-1.1346048	-8.078533
-8.483655	12.163251	-33.445698
14.791542	-9.369262	4.6790247
21.707802	-25.579346	8.604162
18.578598	19.131796	5.5520945
-6.284571	1.0277231	1.8002095
-8.721847	-6.224166	25.111528
-7.5877852	-3.215522	-32.79825
5.9396133	-22.033634	1.7737626
33.624424	-7.4679937	-2.1141372
-11.7337265	-33.9749	5.778881
18.37525	-2.6376297	-3.461092
11.654137	-27.348442	-6.435631
-6.6279364	-35.30276	3.191597
-2.7552874	16.617928	-3.119503
-4.434084	12.496403	-33.348446
31.896502	12.780897	15.929257
5.5928097	19.081358	-13.929784
11.379662	-20.267405	3.9457457
-8.962915	30.309292	-1.9691643
-18.539673	1.7509831	23.408726
16.641973	22.56141	-27.482231
7.625559	-41.859314	-2.113218
-5.8117495	-21.707335	-15.763957
-12.375437	-15.369708	9.835998
-13.685717	-5.041909	-13.998834
14.044652	-22.920767	17.01425
-25.619915	-9.361895	5.6592164
-17.771801	-6.5410438	16.71985
9.652691	7.4945974	-2.9829803
10.492404	-15.954543	-16.587069
14.939234	-34.48295	-0.997681
14.833016	-9.713654	0.3792548
40.728554	-0.6493141	3.2806308
-31.51239	-4.2999725	-4.629193
15.417351	4.88505	-23.03189
15.59677	-36.65636	-0.012889231
-8.779004	17.343166	6.6124587
20.520962	19.627396	-11.877009
14.872419	-14.642025	6.6460047
16.23172	-9.550093	9.833017
-9.847817	5.2382693	8.502993
0.5950947	-14.544619	26.42879
0.31784934	-14.422423	20.914568
-14.970079	24.779873	-9.669217
-11.30894	-11.6447315	20.037071
-3.3158846	-26.000832	2.7418075
22.30734	16.835697	-23.675488
-16.013994	7.0162582	5.7970953
25.298979	-2.1960313	-15.738194
-21.432175	2.911017	1.1682158
-18.18168	26.964523	-0.028278
-15.6759	25.681637	-4.0603213
-6.8764215	26.224665	-23.072554
-7.989283	23.948414	22.910593
4.474042	11.812401	22.11996
-20.280704	23.56897	11.915091
-12.403112	3.7610164	-20.71035
21.040602	-4.5694084	-11.4506035
10.613977	11.480943	33.939003
32.930843	-12.574717	11.268867
-22.935295	5.3062434	4.541216
21.66731	-9.197279	7.8290954
17.919258	-0.91319203	-10.821425
-29.853031	-10.037026	8.537354
10.687884	-7.1337485	27.21303
3.4392192	-11.818061	5.3555374
-21.0768	6.798126	4.3523483
-6.6888585	-25.711464	2.0510266
18.778429	-41.936462	-2.3146625
31.113106	-26.03568	2.688686
33.956722	-5.447199	13.897833
18.872082	-34.979397	-3.4278905
12.014655	-41.08254	-1.0609092
8.6429	19.167688	9.810532
16.300203	5.2298627	-17.928898
-6.4816985	26.197052	2.7153003
11.303987	-14.695178	-2.6239588
8.217389	-21.759487	26.147657
-13.654214	-10.7763815	-1.5206565
14.285576	-23.427206	7.997255
-25.86336	11.04505	-12.777857
1.1828169	-7.7301416	33.712067
-30.196821	-12.176866	3.0935495
5.795964	-27.507133	10.9102745
-11.15044	-15.709452	18.992628
-31.077194	-2.104485	-6.2690864
10.5369625	3.0873773	-1.4655553
-8.351708	-19.66928	-24.019905
21.49807	-11.0492525	-6.8848906
-32.06119	-8.942627	-5.875364
27.136543	-13.708568	16.97939
-12.835461	13.367795	-20.160078
12.165162	-19.958942	0.57493997
-31.3304	9.065438	-1.9854537
-10.344275	21.925747	19.145166
12.067923	-4.521524	-17.812489
-21.552794	15.3913	6.32857
27.471085	0.7119032	1.2550199
-19.943748	-9.997134	11.940351
-12.708747	-4.7374234	-10.000806
-26.522348	-2.6533182	6.173535
-13.430659	-20.533764	21.554195
11.902106	-7.3840027	-3.6609917
-29.561754	18.998798	-0.45942125
-7.274359	3.8004158	-22.127657
-14.897951	1.1340481	5.250957
-0.65056247	11.950389	-6.1464806
13.069895	-0.80344284	17.601091
32.500004	-12.424941	-0.038980704
-2.8996081	23.867096	-10.2748165
31.360907	-1.6793002	-12.909945
7.9547358	-0.5829947	-24.273249
14.144386	12.503773	-1.244258
-30.468945	15.814001	5.8470645
5.3938217	20.094187	-8.753056
7.0347185	4.4874587	22.598236
19.153683	14.951847	17.436686
5.01289	28.811064	4.822215
16.028212	-26.437222	-6.809008
-9.966466	-17.738913	6.1221952
-3.9325433	27.632767	-7.500175
-34.840008	-15.933173	6.6423607
15.093529	10.412832	-10.781943
-39.405243	-3.471381	-7.468327
7.052834	-14.206512	-10.324005
-10.237527	26.551723	-20.003408
17.05358	-13.116617	-11.148673
6.8486767	-10.114781	-15.149319
1.3560096	-6.6943445	-27.811863
-21.448069	0.1505923	-2.357256
-13.615743	23.899744	-19.201977
-19.554806	16.59042	5.304968
-14.75494	-20.876328	22.135166
37.47858	-6.0747347	-7.672751
43.099056	0.9380991	-10.41452
3.2268548	14.872804	21.33675
-8.344179	19.393837	25.366665
-3.8324008	-0.759376	-18.712038
0.042994544	-22.47651	25.06008
-19.36841	29.361294	2.1247728
28.393671	-26.266298	-5.7206674
2.5208116	13.208688	-24.86403
-13.213803	30.221268	-23.811666
13.759578	-7.6305656	-10.190536
-25.597795	-11.550915	-23.989109
-40.577877	7.5517745	14.364315
-2.922391	-0.8967138	32.3131
30.783825	-15.375247	1.3093605
24.690699	15.884756	-11.701704
6.32191	-30.200161	-17.247963
19.8253	-7.712425	-7.012393
9.986087	-15.443856	-8.915139
3.4144683	-8.334203	-17.090553
-10.649539	-6.423312	2.679183
-6.8563027	-23.917198	13.441928
-19.377594	7.1750917	-8.163529
33.355705	-17.602757	-5.576939
16.743113	-0.87028915	8.167516
39.592354	2.6027298	-11.480539
14.766761	-10.863575	27.632004
14.8828125	0.4889188	-15.8940115
-7.8874464	-28.094002	11.307491
7.686261	17.661795	1.311505
26.565283	2.8266397	-2.939586
0.76822966	16.40266	-15.173603
-24.802818	-1.5358795	18.761932
-0.7065778	-10.236183	21.300104
15.496328	19.089087	-24.849924
-1.622791	30.586473	7.383922
1.3927666	38.87026	8.187603
26.519735	-7.4860077	18.000969
-2.1646678	-26.924892	8.867635
31.842909	-1.9076505	-6.86142
19.689161	12.57596	5.061974
-27.40236	6.136995	2.8247066
13.960172	-39.422333	-3.741533
-20.462742	2.3874235	22.7299
-7.7918367	5.0645227	0.6895953
-32.35066	2.5931442	7.0133843
12.480553	-25.415297	-8.466209
11.012447	-5.395909	6.339656
6.27811	-12.177648	1.3609807
5.367281	-25.958094	6.733199
0.7885431	11.120793	-18.531866
-15.109626	8.347344	0.96840334
-26.960608	9.81083	-14.148505
-2.3440163	29.749218	3.2555494
15.585046	-21.129696	-2.1274416
37.93875	-3.3947163	-10.323432
-2.949611	0.04638409	-29.293913
8.811643	2.5810742	34.32002
38.420235	-1.0840099	-10.451227
5.1136494	-5.480798	-9.427013
5.4537873	-25.047577	-0.63799626
5.812361	32.013515	-3.0411558
-12.148316	-11.01328	-22.85699
-0.5084033	-12.563425	-24.172781
10.512091	-7.9645314	32.575943
-3.0239768	28.09539	-11.61985
-23.271255	8.909464	-4.6723466
-18.695967	2.7351592	5.91559
-15.408709	-23.398754	-3.428733
28.662037	-9.351668	18.897135
7.644132	0.82133436	-4.3888564
15.171527	7.7401104	-2.8191156
2.1871512	2.723485	-2.333466
16.316315	2.2935412	12.210127
11.603803	2.2730582	26.097908
9.149367	4.3604355	-28.960665
14.885887	-4.692479	24.856628
-11.693504	0.4102332	12.552316
4.9390483	-12.150118	31.343004
-7.9265046	-21.702866	-23.972708
29.313982	2.6994646	2.817753
11.342	13.115748	-14.671306
-9.070741	16.765308	-12.577454
-25.125248	6.0114217	-5.9405274
-21.751541	30.97446	-6.338025
-16.814018	28.10461	12.862546
-7.807096	-14.187835	30.934744
-2.0663288	-13.163095	-13.567629
5.1618447	3.503849	8.457978
23.56698	-33.838764	-3.5168917
-0.7168501	13.037295	10.276285
-16.887966	-6.0470943	2.4932652
11.491215	3.551389	-24.89858
-17.52445	5.6753654	12.715302
14.193727	-40.82703	-5.8795547
32.681572	-23.11949	3.3128004
-9.767321	20.708319	-18.15324
11.282617	-0.3171384	-2.7877948
1.8341477	17.644684	14.4703865
-11.266332	30.322292	4.36117
8.736528	23.649448	15.461531
18.305939	21.92902	-27.557707
0.74323994	12.618537	16.461037
-6.0451326	-24.88224	1.3385117
7.6819463	23.863714	-11.606827
-1.4113871	-4.3925977	33.384396
6.81045	6.2637634	4.9408274
18.262577	-27.457106	11.012812
12.630998	8.647242	15.9712925
21.828482	-7.8404107	-5.336281
1.0422606	21.99854	-6.7796106
15.104866	4.859271	24.981443
-2.0088973	-7.763466	19.251263
3.7305982	25.876673	-7.642552
-11.98719	-3.4771066	34.35639
14.494362	-9.77056	-2.2782898
27.229578	-0.6580747	14.306743
-22.437307	7.3651867	-8.33765
-20.509554	15.894619	8.234183
17.322657	6.8933706	16.721931
27.970665	0.85362536	6.789558
-4.49442	-32.777683	5.455696
9.807603	27.036684	-23.453726
25.361305	-8.370541	-20.963774
-26.458204	7.1983795	2.8095837
-22.33665	11.476826	7.3946624
-14.499605	7.0532837	-30.359835
-26.511726	-6.01956	-7.88018
0.3916881	-4.198116	12.511792
25.23561	-7.737468	14.64436
-2.7084556	11.964094	-6.828247
13.307358	-41.82765	-4.2825294
5.3788533	-14.2740965	1.0977031
-25.623598	10.6860695	10.273854
-33.204216	3.5882041	-11.222093
-21.922195	1.0347117	7.515168
-8.297786	10.640037	14.215286
4.575961	-4.7570453	10.4349
-0.008232584	-8.681887	-1.9540806
-27.643137	9.308648	9.236344
-1.7241206	6.159468	-27.546028
22.39678	-12.225575	-3.6866922
-11.281914	18.256437	-15.468007
-15.984972	7.6231394	-7.075986
16.316084	-11.4305105	-2.888166
-12.87128	32.880337	-5.926866
-23.014174	19.908495	-8.924772
2.5253148	-10.428055	-10.9840145
-15.709531	-4.1856604	19.160362
-12.590737	25.444168	-14.718744
-6.194998	-30.565256	2.324216
10.532211	-17.206831	8.349559
18.478077	-38.97528	-6.9430013
7.3179817	-8.786133	-27.85763
19.796495	22.098246	3.7522902
-8.849298	37.89666	-7.6143765
-16.544935	13.873295	-2.9703953
-39.035885	-0.62772185	16.952589
-4.462058	-32.08679	-7.4735994
10.653196	17.736513	-15.477999
-8.185773	12.494261	-33.91109
-12.061251	15.894025	8.195749
28.775906	-20.60469	8.5077095
12.251056	19.784071	18.389751
5.9182544	5.5495763	17.677992
6.8196115	-16.596212	27.356054
-13.86851	-6.2963643	-8.836209
-22.361685	9.393476	24.737673
23.43414	1.7337134	11.027753
-6.7281237	14.812197	1.9170984
22.117775	-9.24445	3.1779077
0.6392507	13.349269	-25.757938
1.5591316	15.407411	13.205514
-10.480541	-17.145657	4.884458
-11.112675	-20.19142	1.665159
-5.8351946	10.441118	13.786698
-1.2291212	-1.5400406	25.508871
-27.738625	-2.9077094	-3.3096416
6.3883724	1.0469582	-6.7641616
2.8995984	-6.819321	-27.403204
-6.1229424	23.467148	4.007344
-18.377802	-13.719327	6.0030503
-5.4971867	-20.312967	11.401228
-10.841941	-7.8934813	28.863625
-12.932226	-6.924731	29.78751
14.891345	-40.929626	-1.9813745
-17.409323	-0.91254747	5.6666613
22.118454	9.048434	-10.725196
8.47674	25.685669	-1.8542197
-12.864888	6.0676713	11.324067
-4.450541	1.6386205	-8.294247
-6.7536826	-4.016408	32.851776
1.5759424	9.213188	-17.339848
4.437263	-18.553164	20.925924
12.704094	21.409231	-20.318434
-20.048351	4.9689345	-26.352657
19.594412	-1.3733826	15.679109
-17.470758	-3.611435	6.8508635
-17.202478	18.220419	6.9623084
-24.012138	27.530006	-3.0588472
-30.414051	0.5751079	5.687638
-26.401308	11.563644	8.0528345
9.99279	-10.703847	-14.5360565
-15.674778	-5.4615116	27.341537
-5.7822356	3.6969264	9.9447
-7.830076	3.2874405	-26.219866
7.76509	-26.296267	-3.606267
-26.008997	-1.3159965	20.384579
10.9054785	-17.662352	-0.8141067
-5.903059	-24.242407	17.719233
-2.8057232	5.4716444	-24.942064
2.1187139	-26.00807	13.425843
32.690533	-15.190364	11.448668
27.660444	5.836057	8.8157215
21.459259	-28.210255	-7.986548
13.617469	-13.049009	6.5639863
22.245306	-11.033199	-19.975157
12.310977	-28.841196	11.294259
16.86986	-1.3070244	12.341101
22.64149	11.877634	-6.800095
2.5306652	28.242268	19.689457
16.104445	3.735931	-17.269093
33.891304	-15.200169	3.581456
-5.4851775	-15.72795	7.210785
-5.1633177	-15.757311	6.6668487
4.1619444	23.380133	-21.310524
10.778737	-16.7108	7.0963173
-10.9800625	-2.9624467	-29.569178
-13.988695	-0.83308107	-20.455948
24.203884	-17.734758	-4.8947845
35.106228	-13.49426	3.6172235
9.768904	4.943845	-5.686024
-0.5128371	-10.86762	5.9781795
5.526687	2.7727985	8.6347885
9.624797	-8.757903	-30.155561
-11.423972	16.244753	-26.869238
-13.730635	-8.44261	-4.6865683
25.11741	10.128218	-6.2654085
-20.917274	15.631884	12.852641
-3.5951843	29.172577	-17.508362
-20.808378	2.061067	-11.580864
-0.8881543	-11.444968	5.907715
8.715339	-13.997491	22.49186
-31.184591	-23.275568	0.015330197
7.576757	-7.6704082	12.41766
18.920317	1.6971741	-3.205578
-17.299707	-2.8417847	34.985104
-11.45526	-0.05053119	-1.2969375
30.66123	7.6540885	8.918936
-9.773987	5.108739	13.676191
18.160547	-4.065709	21.897213
14.988777	-4.511462	1.0851266
8.765899	21.802542	-3.6558664
16.146362	-7.3377614	8.799164
-24.238953	2.4802167	6.8731813
-10.496742	-7.793721	-14.542263
-2.2408857	-6.706391	37.857506
-11.921792	17.315092	12.814914
26.684145	-9.673657	6.2973247
-21.871225	1.4570838	-5.3098326
-24.23393	26.76088	-16.73588
2.311797	13.683621	-26.101206
18.13641	-7.194322	14.253585
9.524209	-44.256676	-2.2044482
12.007846	-14.5417	1.8060584
9.619604	-11.485315	1.7594179
23.012917	-14.810422	1.026954
-14.002407	-5.104246	-24.23503
10.6581335	-21.16875	-7.0447226
-25.362959	-15.300235	18.461256
3.1101851	-30.255577	-17.862272
-7.882999	17.511662	-12.316637
-6.9706254	-0.15272085	-6.0955
-14.163216	7.4448714	-32.51458
-38.17801	-1.8526736	21.385511
-8.655543	-22.478977	-12.769938
11.772951	10.759151	34.357437
20.410906	0.24206144	-27.10583
-8.678347	27.91032	-5.5042253
-6.1706505	-34.027218	-5.6822
26.490623	-13.343792	-13.173012
-4.889471	35.30348	2.2302678
27.081966	-5.6762147	-2.6991427
11.03442	-6.2537107	26.380955
15.015194	-15.313783	-16.034187
-18.485937	18.208036	3.052947
31.178541	-6.464112	-10.305307
27.296013	0.31511122	-18.220716
22.572414	-6.6309032	-8.302623
-4.2601	-9.8801155	-3.1953716
-14.225924	5.5353975	3.1101398
-3.229553	-4.003604	-14.17391
-1.9833905	-5.545103	-8.333607
-7.3537498	20.547424	-13.99795
7.7006598	-29.535137	-16.567823
13.560875	-6.489509	-14.119513
10.1965	9.056232	-22.160213
-4.7370253	-8.779651	-7.651465
-8.701884	0.5583055	-27.789803
10.010836	-42.47541	-0.51068956
28.333548	6.7433634	-26.310257
4.042922	26.451666	-16.086325
-21.981953	-9.073957	-20.2313
-9.476294	-19.74992	-21.595816
5.7728987	-6.806619	-10.286612
31.916737	-16.51148	-15.607312
-34.797764	-2.2885602	14.695728
-20.53967	2.5082526	24.842964
5.0497093	-7.542424	11.306502
9.445413	-27.310455	-12.840775
-10.330754	16.061893	-10.02328
11.697554	1.0236951	-14.735608
-16.891521	-6.6928787	28.982285
3.0880923	12.197002	-9.221891
-14.367549	1.5344391	-10.587146
17.975023	12.104068	11.007767
-2.636362	9.573388	14.914506
-2.0738347	-5.598324	24.959305
41.38772	-3.0380015	-7.0137215
-11.419296	22.89152	17.478771
20.362675	0.1562947	-13.420267
18.586594	20.496738	4.300936
19.920185	-26.559687	-2.7577531
-17.428223	23.739994	-16.199675
11.924329	12.969625	-21.545212
-19.385159	28.240532	-3.5510614
-5.8150396	-10.472152	-4.5844994
-9.181218	-18.078362	1.0038112
-15.020409	1.7193656	10.290323
9.582671	-19.34436	1.8100525
-12.633978	5.0312724	10.059806
32.406708	-3.4653425	-10.141398
20.591736	-10.997986	-5.5463333
11.183115	-10.975275	-15.693161
-9.572029	17.923155	6.8791394
22.608534	-11.764634	2.136682
10.711702	13.909261	-9.634961
-17.845634	7.1788416	-20.861267
-16.903128	0.20338532	-0.2209243
-5.9876566	-20.920746	-10.071596
-19.74044	1.3771863	-1.9514319
-16.710588	-0.8753375	10.697253
34.11556	-6.9130177	-6.61164
15.393916	-0.49754378	-11.592132
-3.9030108	-30.059752	-4.308367
2.7479374	5.839702	31.668728
3.231447	10.536936	16.590176
22.356117	-5.560963	-3.721232
12.045686	-0.06153503	-10.99641
11.235623	-1.6912085	10.7652235
-21.29437	-19.681892	11.304102
-4.7015176	26.576612	-9.9899845
13.610428	8.480323	-9.013868
31.42333	-24.232012	1.0368193
-28.577608	21.645662	-6.355324
-3.747736	17.702072	12.388695
16.408064	13.855012	-14.834523
36.92969	2.5540376	-8.339087
-6.365727	-20.973331	-24.597755
2.5193286	-9.832641	-4.68842
22.25586	-5.034266	-25.219858
-19.962011	5.0403004	8.407721
8.599522	8.594345	7.310609
-8.428018	33.28718	5.721282
17.758057	4.281109	-11.627055
-28.989393	27.47074	3.8179216
12.010522	-9.111715	11.012759
-20.765673	12.693898	-19.168833
-14.200368	23.096323	0.4311012
2.9567118	23.61199	-10.433429
2.6389117	23.34387	-8.718612
-11.315717	9.223054	27.740122
16.486946	-18.59102	-13.726034
2.5278318	-16.157507	31.342962
-37.10493	8.97677	-0.4567385
8.492795	28.326706	-12.067573
12.450803	-23.148804	-10.132636
10.638614	-2.2510593	-14.373128
27.785076	-12.481047	-5.8286023
-23.41958	20.21184	-19.517326
36.26118	-5.8254604	19.725958
30.392021	3.0957084	-4.917943
-20.292019	-13.816956	-16.320045
8.622132	-26.708305	-5.821199
6.2586813	-22.838999	-3.400131
26.754845	9.591701	-13.3336735
-14.271374	-12.647228	-19.53295
-1.6800536	-8.524666	14.322867
10.611459	7.190347	19.383835
20.437695	4.869894	-8.510924
5.411146	-29.15118	13.815177
-20.121847	10.051814	9.563331
-16.63968	18.66069	-2.7743466
3.1766574	-18.341219	16.013706
-12.818996	9.66499	6.5594287
20.922445	-1.9263397	-2.4478688
-23.673195	16.254385	-11.474018
25.491354	4.256499	4.0548005
12.330958	-9.310192	3.2342196
4.019046	22.435976	22.567667
-17.725016	-2.5549912	11.887072
2.0740364	-1.2416364	12.050385
18.47331	-12.26161	19.287737
-17.97927	35.042904	-1.9260952
-17.040102	23.752163	19.501472
-9.208678	26.44315	20.612461
12.159397	22.723227	-6.255745
16.93383	18.349312	15.118919
-12.732399	-5.9320607	-16.428335
4.0235233	9.986695	3.2725265
-20.310495	-6.7539535	1.5036727
-17.506138	-6.202401	13.302829
-6.2775173	19.273996	-9.3530445
-31.074728	-13.075813	14.392127
20.666464	-26.327911	2.190416
34.5208	-5.6919904	-9.882163
-15.343719	17.429543	1.6910204
8.209928	-13.789999	6.019377
12.257111	3.2950757	-22.694002
11.769085	0.59952146	18.202139
23.027443	-16.197954	-5.30366
-10.189593	7.0675316	-20.788622
20.479	7.2272696	26.321192
-11.602648	-9.130111	6.1272435
-29.662407	12.320662	-2.532066
-17.959215	-4.581273	-15.7841835
0.69107187	18.768116	-11.064261
-14.454605	19.731226	-6.879655
3.416771	21.09971	4.4370313
1.0711914	13.90075	0.10978659
24.880665	-19.376745	12.400852
5.369119	-6.572377	-21.64287
-5.1443534	26.134764	0.796473
-33.102093	1.9220492	7.352477
-24.401903	-2.824884	24.22886
0.100243084	-30.599854	-6.204991
11.510777	8.684198	33.691353
-6.647663	-7.2438774	33.466064
-6.84226	-19.916027	-15.011905
-4.6064053	-34.98789	12.312913
-7.1025276	3.0402136	29.8756
11.481127	-13.53273	-15.892939
20.2165	-2.4125917	-14.266793
19.92717	-2.9394915	-8.976878
4.7620883	11.912773	18.689365
-5.1692715	24.233871	11.520528
9.520797	-15.255411	13.945722
-3.0521934	34.773926	4.856265
30.583616	-1.1402658	16.977114
-9.243186	-10.1550045	-9.561131
-4.4006715	9.284629	-25.086117
-37.311035	11.806444	-10.686632
-2.9457831	-5.104297	21.777084
-36.228252	3.5941684	14.356601
33.322113	-0.2004623	-6.411308
13.302506	4.419699	-4.9246087
19.919668	0.48241442	7.927157
-9.432125	5.3105493	-28.623213
-28.781929	17.033546	-7.9081526
2.2818327	-3.5417542	37.433235
17.461494	-41.91239	-4.2360516
-0.85791355	7.0535316	16.252892
25.473475	3.5507572	-15.094337
-21.38406	30.32479	-11.611641
-3.3651695	-6.4368505	8.455655
-21.653448	30.554218	-9.955497
-22.249382	-5.7097335	12.577176
-2.590437	-17.679861	-22.275486
21.864487	21.711943	-5.325931
-8.204561	-29.615149	15.842422
16.928528	-13.569693	-9.362698
12.4058075	-35.632057	-2.3349955
-20.894442	-3.4143503	7.0396895
-15.697726	-2.1517365	-36.68751
5.1260724	31.722715	8.383751
-14.582801	1.4565616	-20.926245
6.098649	27.177212	-4.536658
1.9775733	15.981412	9.274393
26.130022	-12.3894	2.9855392
-3.4683955	-0.7820598	-5.8244977
-29.477293	4.9111457	-8.809008
5.8774443	8.137778	-10.240814
23.049559	-8.117617	1.819894
0.77789736	7.4640107	1.3242855
-18.364506	-2.7116032	15.090132
-1.775335	5.3812017	18.40602
14.883377	-9.906519	-28.164345
15.767796	-4.64083	-26.521185
2.7161925	-18.123434	22.912668
-5.3636384	37.46088	-0.7981319
5.8895655	2.5325034	16.174356
26.561186	-4.043446	-2.9437878
1.3472344	-34.007168	-9.977334
-22.263683	-10.098071	-21.911943
17.745905	-43.948505	0.47526935
-19.995678	-2.24006	20.790432
8.188726	-15.501671	3.562276
24.598244	4.818941	14.849185
-3.805043	2.3681242	-25.214659
-3.4706523	-20.4282	-4.297029
-8.642719	-8.099574	9.5648575
-4.7845125	5.418317	-26.395271
-13.399395	5.132592	21.575367
-23.199272	15.452178	3.7419696
26.021967	22.475733	-3.6189845
29.063585	-1.6093295	8.49808
9.102974	-10.125819	-18.845104
-10.371578	-14.703941	-9.845998
12.780025	-22.406616	4.1164465
12.176449	-5.2483563	-12.692239
-5.0571146	-7.7940345	29.849941
-1.931317	-28.71422	-0.6395105
-7.04919	20.916075	22.908438
16.3728	-17.300383	17.269411
27.561985	-3.8024101	10.174178
29.895582	-2.302454	9.494358
-24.376398	5.7439094	1.452631
-14.03402	-25.340223	19.9183
13.039093	4.1194677	4.254023
28.988283	15.453177	-8.924789
4.378766	39.274994	-1.4240092
-26.6208	3.812678	15.868064
6.9421673	18.302109	-12.237649
-2.2401195	-19.93407	0.8037961
9.543525	16.078085	-28.050793
-30.491987	-10.695754	10.474718
11.976012	36.596718	-1.4001577
10.906872	-16.015734	12.175793
13.160327	-14.084514	-13.131083
10.947103	27.21579	16.176685
-2.2267323	-10.521752	13.669489
-13.671083	1.07389	-26.41278
20.03856	-13.778587	-15.238153
-7.2316947	6.2767406	26.925955
-26.947628	22.826982	-0.11625338
-2.3339262	-20.376257	23.187876
-0.31048462	-25.88611	-24.256718
-35.368656	-6.5931554	17.72173
-19.660082	29.814545	-3.1725779
12.438831	7.096016	-6.4221897
-26.834652	-7.881166	-6.049434
14.276887	-4.5300536	5.793689
-35.11387	3.5852034	11.86329
-18.89993	-8.6272745	-18.063091
3.5940783	-8.0224085	-7.4734216
-14.107375	-11.968675	-20.522072
37.26276	-1.4791187	-11.938793
-21.550402	1.9228194	16.74953
-3.7203398	3.6464944	-35.174694
7.127356	1.9566271	15.675226
-1.9482702	21.882435	-25.708616
20.055052	8.850557	-9.428484
-3.2047944	9.60537	-8.099241
5.3826075	-11.065152	-26.15847
0.2739747	-0.8339554	-32.313286
-21.319927	11.071588	6.2725115
-14.265854	-24.786203	-14.952993
19.823126	-8.384044	15.975156
-1.0615712	-7.0790653	-28.54012
0.97947156	1.2554406	-15.108247
28.20884	-3.7693136	12.531378
23.371622	2.3314338	0.05929956
-8.67391	3.591671	1.0363414
13.500741	-36.311394	-3.8020508
-15.547526	20.515398	-12.568179
4.3901086	-13.685135	-20.817177
-7.2381268	16.791838	18.245714
27.602436	-10.510881	18.856611
12.996984	-37.583015	0.24615689
25.765648	21.771894	-5.921091
-0.58720446	1.292042	-3.485827
25.286493	-8.344095	-3.72431
-18.340975	5.972261	16.41737
11.102672	-30.165071	10.736903
24.148586	-11.175837	10.167561
33.935684	-3.844674	-0.36481196
-18.608519	-8.632639	-16.02144
4.300454	-25.325508	-16.610878
2.4567366	7.751174	30.877258
10.569868	22.221783	-13.91776
-25.144207	-18.64178	13.497049
2.19348	-0.6518543	8.713604
26.935966	16.472282	-2.540924
-1.7723076	-24.865477	-4.6798606
7.468182	-3.7988098	-14.899573
-25.753233	-10.019329	-8.447739
16.585793	1.2448531	0.77550334
-16.546953	-28.486273	16.958847
-28.48624	-0.34903386	-15.244466
-8.035362	10.331802	8.18777
-27.074099	13.163891	17.226261
8.090335	-14.812813	-9.354865
-14.508843	18.930359	20.98735
-22.241749	-12.048013	-7.4485383
38.549778	-0.21162805	-6.6410785
4.7650495	25.916891	8.580836
-13.758842	8.099198	24.001648
15.045197	-24.768656	-0.20147927
3.8202705	-10.316017	1.55485
-10.447621	-7.805846	-21.835598
-30.1913	-1.9437805	-12.396804
17.46314	-11.160946	-14.202733
11.397195	-21.000849	2.5271153
33.430206	-7.529098	7.75741
17.035715	28.862072	-12.662053
23.911928	-18.462545	1.5695531
-15.680089	21.859037	-20.695202
30.215548	-9.31695	8.772716
-21.033289	5.778244	7.16104
-16.63308	-7.0353026	23.996975
18.485456	-37.004692	-0.26030907
19.670116	-11.720626	7.2727094
-7.979974	4.0608788	-5.077685
-3.9941409	31.750835	4.685452
3.654966	-31.129116	8.037974
9.960844	-42.107044	-4.603303
-1.9656278	-1.5467552	-35.062386
13.243495	-30.96545	7.692902
17.983212	-16.449842	3.4656246
1.3314164	22.08868	-3.621637
10.308305	15.093932	-30.27904
10.883356	17.2813	-6.345391
-6.5833817	-23.117054	9.214388
-2.961108	0.35887876	13.167537
19.71591	-17.550888	5.859736
-15.264689	2.945631	-0.43034226
0.30424815	16.89693	-6.7916784
13.731648	-7.4745493	3.4663038
37.017883	5.15164	4.556934
0.5604635	5.9623437	5.144768
5.732984	-10.805057	-9.703411
-4.47594	-22.530783	3.5080214
6.2639146	17.54772	4.913909
8.641039	0.055929784	15.313539
22.81943	4.276153	-1.8223026
-0.8362902	16.46912	31.257341
-12.966264	0.25733477	-0.9665458
-20.688839	14.753251	8.710237
-12.600381	-15.213306	-3.044561
-2.0678692	5.536557	3.8259673
16.298586	3.537783	-24.019657
17.864145	0.7777439	-1.5223104
11.906895	8.396166	-28.987633
-38.115623	1.7457694	-8.925116
-9.919198	7.194115	20.810572
-21.912096	-26.393066	7.5923257
28.381742	10.32784	-2.4976766
-5.4991856	-7.2747936	-1.8909802
5.4811835	-1.5801148	29.767984
10.498357	-3.0971029	36.677227
22.43784	1.7606466	7.9247737
19.827362	12.812107	-12.553554
-4.4693747	8.187263	25.081894
-23.08235	-17.507624	19.478638
8.277178	11.586181	-20.56787
-3.8226476	8.52896	-29.122875
11.049852	-10.23214	-17.04654
25.349493	20.379322	-3.722563
-0.11437491	13.299043	12.054295
-33.27668	0.53316754	18.06001
0.47419447	-5.6158495	-27.067383
17.330599	-2.431505	29.185585
6.487734	-10.215908	15.102639
-8.007954	-7.1144075	15.74369
-15.8366165	26.913376	5.048208
24.401957	-0.63631445	10.515478
-12.298041	35.275127	2.9889915
-10.876046	34.552044	1.8925073
20.63584	-7.7728796	-9.6785
24.621458	-7.8959885	-16.68129
